date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-06 22:30:45,LaudaLap,screwlabour,2,1,3,"He was pure entertainment. & As a 90's kid. I was part of my childhood . But that said. I always felt. He should've ""chased down"". Barrera for a rematch. Like Lennox did. With McCall &amp; Rahman. ",,,,1236056654711599105,https://twitter.com/LaudaLap/status/1236056654711599105
2020-03-06 22:11:54,Yung_Lauda,rileyreidx3,0,0,0,"my dad is dead :|",,,,1236051908462329858,https://twitter.com/Yung_Lauda/status/1236051908462329858
2020-03-06 21:59:56,BrittanyLaudaVO,DonaldAShults,0,0,1,"Why did I watch this I feel so uncomfortable now",,,,1236048896117391360,https://twitter.com/BrittanyLaudaVO/status/1236048896117391360
2020-03-06 21:54:33,ofcnelsonpiquet,,0,2,15,"“Winning is one thing, but out of losing, I always learn more. Because you don’t waste time blaming somebody else. Analyze yourself, change yourself to be successful.” - Niki Lauda (F1 Drive to Survive S2:E4). ",,,,1236047542602907648,https://twitter.com/ofcnelsonpiquet/status/1236047542602907648
2020-03-06 21:02:46,syahira_lauda,,0,1,6,"this place is a lifetime dream #blausse – at Blausee",,,#blausse,1236034510892027905,https://twitter.com/syahira_lauda/status/1236034510892027905
2020-03-06 21:01:56,Vide,,0,1,0,"@Ryanair your whitelabel Lauda cancels our flight from Viena to BCN due to #coronavirus #COVIDー19 but then magically we can change it for the same exact route THE DAY AFTER?? Looks like you are just using #covid19 as an excuse!",,@Ryanair,#coronavirus #COVID #covid19,1236034300946104321,https://twitter.com/Vide/status/1236034300946104321
2020-03-06 20:54:33,derechtenickla1,UbumbeL,0,0,1,"Unbedingt",,,,1236032444786147330,https://twitter.com/derechtenickla1/status/1236032444786147330
2020-03-06 20:45:35,latudapill,,0,2,7,"idea of photos what er and sasha could take secod is based on my own photo",,,,1236030185771872257,https://twitter.com/latudapill/status/1236030185771872257
2020-03-06 20:39:12,Laudated,NonnySavage,0,0,0,"Do reciprocate",,,,1236028578225172489,https://twitter.com/Laudated/status/1236028578225172489
2020-03-06 20:25:27,JimboKimbo,,0,0,0,"You don't get instantly recognisable helmets anymore. Such as Senna, Hill, Coulthard, Hunt, Lauda etc.",,,,1236025118318567425,https://twitter.com/JimboKimbo/status/1236025118318567425
2020-03-06 20:14:34,pao_lauda,___FAREED,0,0,0,"Marie le pen was once told to wear a scarf to see King of Jordan I think,aunty said No and walked away. Ivanka and Melania Trump appeared before Saudi king with long open beautiful hair. The king and his kinsmen where all smiles. Emancipate yourself from religion restrictions.",,,,1236022380033708037,https://twitter.com/pao_lauda/status/1236022380033708037
2020-03-06 20:00:00,JoinFlyline,,0,0,0,"FlyLine Deal: Round-trip flight on Lauda, SAUDIA, Wizz Air from Vienna to Kuala Lumpur for just $568.00 on 03/30 -&gt; 04/04! Visit http://joinflyline.com and book it #FlyLine #Travel #Wanderlust #Trip #TravelTheWorld",,,#FlyLine #Travel #Wanderlust #Trip #TravelTheWorld,1236018715319095302,https://twitter.com/JoinFlyline/status/1236018715319095302
2020-03-06 19:49:35,BrittanyLaudaVO,GriffinPuatu,1,0,11,"Jonah’s mask really disturbs me especially in contrast to the normal ass deer skull.",,,,1236016095858962432,https://twitter.com/BrittanyLaudaVO/status/1236016095858962432
2020-03-06 19:33:06,RalphsLMathers,,0,0,0,"#SHAME on $MultiBILLION #LATUDA #UNIONBUSTING #TVspots in L.A. dodging #SAGAFTRA’s fair #HealthCare contributions &amp; fleecing unsuspecting nonunion newbies paying far below @SAGAFTRA minimum wage. #UnionBusterOfTheDay #1u #AllUnionSets #AdsGoUnion #40PercentScam @JulieSuCA",,@sagaftra @JulieSuCA,#SHAME #LATUDA #UNIONBUSTING #TVspots #SAGAFTRA #HealthCare #UnionBusterOfTheDay #1u #AllUnionSets #AdsGoUnion #40PercentScam,1236011943829200898,https://twitter.com/RalphsLMathers/status/1236011943829200898
2020-03-06 19:30:00,ScuderiaFansF1,,0,0,3,"#OnThisDay in 1976, Niki Lauda won the #SouthAfricanGP , despite a slow puncture in the closing laps started to hinder his progress #ScuderiaFans #ForzaFerrari #essereFerrari ",,,#OnThisDay #SouthAfricanGP #ScuderiaFans #ForzaFerrari #essereFerrari,1236011164837937153,https://twitter.com/ScuderiaFansF1/status/1236011164837937153
2020-03-06 19:23:01,pao_lauda,tosinolaseinde,0,0,0,"Who voted Kano??",,,,1236009409790214149,https://twitter.com/pao_lauda/status/1236009409790214149
2020-03-06 19:16:31,RebelKingSnow,BeingSalmaniac1,1,0,0,"Handsome Lauda",,,,1236007770761109505,https://twitter.com/RebelKingSnow/status/1236007770761109505
2020-03-06 19:12:37,jayknowstar,,0,0,1,"LMAOOOOOOO not these latuda commercials",,,,1236006788887121920,https://twitter.com/jayknowstar/status/1236006788887121920
2020-03-06 18:41:03,abnitohkabfir,sarararathak,1,0,2,"Lauda-lassan. Not that weird tho",,,,1235998845588267009,https://twitter.com/abnitohkabfir/status/1235998845588267009
2020-03-06 18:37:07,NewcastleFlyer,BexLucindaWood,0,0,1,"It’s possible that Lauda could pick the route up. @airportnewsMAN is the one to ask.",,@airportnewsMAN,,1235997858387628032,https://twitter.com/NewcastleFlyer/status/1235997858387628032
2020-03-06 18:25:49,RickyLauda1,,0,0,0,"the batman batimovil",,,,1235995012493479936,https://twitter.com/RickyLauda1/status/1235995012493479936
2020-03-06 17:56:15,indic_hu_main,narendramodi,0,0,0,"11 number se 5 number? lauda. GDP ka percentage increase calculate kar UPA-2 aur NDA-1 ka almost same percentage increase tha, jabki UPA-2 mein 2008 financial crisis bhi aaya tha. 2008 mein jab actual crisis hua tha tab bhi growth 4% thi, aur yahan gLoBal sLOwDoWn se 4.5% ",,,,1235987571819175936,https://twitter.com/indic_hu_main/status/1235987571819175936
2020-03-06 17:13:19,JamesWorldNews,starflyergold,1,0,0,"Love it! Is that an old photo or a retro livery? I loved the original Lauda livery. ",,,,1235976768860848128,https://twitter.com/JamesWorldNews/status/1235976768860848128
2020-03-06 17:06:25,NaiHaiNairit,dardediscoo,1,0,0,"exactly. It was either Matlab Mera Lauda or this. in retrospect, orobably should have used this ",,,,1235975030183325696,https://twitter.com/NaiHaiNairit/status/1235975030183325696
2020-03-06 17:02:53,vicky_lauda,BernieSanders,0,0,0,"What we know Sanders (Bernie) is a Democrat",,,,1235974143578947584,https://twitter.com/vicky_lauda/status/1235974143578947584
2020-03-06 16:50:24,vicky_lauda,,0,0,0,"Att Joe Biden --- Would you tell us the best way to control non-whites in the US?",,,,1235971002884120581,https://twitter.com/vicky_lauda/status/1235971002884120581
2020-03-06 16:12:30,y_so_kool,JohnCena,0,0,0,"Lauda. Hum to gaand todd denge ",,,,1235961463384059904,https://twitter.com/y_so_kool/status/1235961463384059904
2020-03-06 15:57:52,vicky_lauda,,0,0,0,"OT --- Ahio was walking in front and was followed by David and the other leaders of Israel, who were joyously waving branches of juniper trees and playing every sort of musical instrument before the LORD—lyres, harps, tambourines, castanets, and cymbals.",,,,1235957782156886016,https://twitter.com/vicky_lauda/status/1235957782156886016
2020-03-06 15:52:27,BC_Deamon,lazy_blockhead,1,1,2,"Love is Lauda With lassan*",,,,1235956417929949184,https://twitter.com/BC_Deamon/status/1235956417929949184
2020-03-06 15:50:31,gaurrajp,TimesNow,0,0,0,"Govt has not learned any lesson from pmc bank case..... only Hindu muslims, caa lauda lasoon....",,,,1235955930744778757,https://twitter.com/gaurrajp/status/1235955930744778757
2020-03-06 15:45:25,vicky_lauda,,0,0,0,"I am endorsing Bernie and the people because the stakes are high",,,,1235954647619289090,https://twitter.com/vicky_lauda/status/1235954647619289090
2020-03-06 15:40:53,vicky_lauda,,0,0,0,"Flee Biden's plantations ",,,,1235953507456385025,https://twitter.com/vicky_lauda/status/1235953507456385025
2020-03-06 15:39:31,vicky_lauda,,0,0,0,"Why choosing Biden who is nothing else than a fake Democrat? ",,,,1235953160533028864,https://twitter.com/vicky_lauda/status/1235953160533028864
2020-03-06 15:31:38,vicky_lauda,,0,0,0,"Elizabeth ... we know now where you have your stakes",,,,1235951177520631808,https://twitter.com/vicky_lauda/status/1235951177520631808
2020-03-06 14:55:11,thuggesha,,0,0,0,"#UNRejectsCAA Lauda I reject @UN",,@UN,#UNRejectsCAA,1235942007240974336,https://twitter.com/thuggesha/status/1235942007240974336
2020-03-06 13:56:14,_BrentBrent,,0,0,3,"I can’t stand a bitter person, always complaining about something , always having an attitude, bi-polar ass. I couldn’t do it . Mf need some Latuda !!",,,,1235927168917614595,https://twitter.com/_BrentBrent/status/1235927168917614595
2020-03-06 13:48:47,sgtsbarnes,,0,0,0,"me crying bc they keep talking about niki lauda????? more than likely",,,,1235925294281879553,https://twitter.com/sgtsbarnes/status/1235925294281879553
2020-03-06 13:00:44,TomLewwis,,0,0,1,"Imagine being born into the niki lauda era",,,,1235913204267659265,https://twitter.com/TomLewwis/status/1235913204267659265
2020-03-06 12:36:24,LeUselessC0mmie,PhilMyman,0,0,0,"Senna, Schumacher and Lauda were all pay drivers",,,,1235907080776753153,https://twitter.com/LeUselessC0mmie/status/1235907080776753153
2020-03-06 11:48:46,charlexhoney,,0,0,1,"MY favorite rivalry. (I also love Lauda-Hunt, but Senna-Prost remains unmatched).",,,,1235895092126367744,https://twitter.com/charlexhoney/status/1235895092126367744
2020-03-06 11:07:19,ghinzani,,1,0,2,"@Paul_Denning I noticed Herbie Blash working with you guys on the TV coverage, what is it like working with an absolute legend of #F1 ? Graham Hill's mechanic, Brabham team manager for Piquet, Lauda, Reutemann, De Angeli's et al. Please tell him we'd love to hear his stories.",,@Paul_Denning,#F1,1235884662377066497,https://twitter.com/ghinzani/status/1235884662377066497
2020-03-06 10:52:55,TheDaddee,desimojito,0,0,0,"Ex : How are you doing these days Me : Dil toota hai. Lauda nahi ",,,,1235881035360899072,https://twitter.com/TheDaddee/status/1235881035360899072
2020-03-06 10:48:43,pao_lauda,dondekojo,0,0,0,"Commentator shock e no no when r say ""this is dangerous"" ",,,,1235879980762124288,https://twitter.com/pao_lauda/status/1235879980762124288
2020-03-06 09:53:54,pao_lauda,Boboye_Ak,0,0,0,"Used to be of this opinion too but not so sure anymore..",,,,1235866186761420806,https://twitter.com/pao_lauda/status/1235866186761420806
2020-03-06 09:38:07,Simwal,pao_lauda,0,0,3,"I did a research on the event.",,,,1235862212641611778,https://twitter.com/Simwal/status/1235862212641611778
2020-03-06 08:24:20,TheBishF1,,6,35,233,"#OnThisDay 44 years ago took place the ’76 #SouthAfricanGP, won by Niki Lauda (Ferrari 312T). But, instead, I’ve pictured the 2 Carloses (Reutemann, left; Pace, right) in their beautiful but uncompetitive Brabham BT45s. The following year’s Brabham BT45B was a much better car. ",,,#OnThisDay #SouthAfricanGP,1235843645003010048,https://twitter.com/TheBishF1/status/1235843645003010048
2020-03-06 08:22:34,JokesBoutMusic,,0,0,0,"lauda: the difference between shawms and krummhorns.",,,,1235843201900011520,https://twitter.com/JokesBoutMusic/status/1235843201900011520
2020-03-06 08:12:04,F11970s,,1,0,0,"Drivers' standings #OnThisDay in 1976. Niki Lauda - 18 points Patrick Depailler &amp; James Hunt - 6 © LAT #1970sF1",,,#OnThisDay #1970sF1,1235840557454245891,https://twitter.com/F11970s/status/1235840557454245891
2020-03-06 08:07:33,F11970s,,1,0,1,"South African GP, Kyalami, 6 March 1976 1st Niki Lauda (Ferrari 312T) 2nd James Hunt (McLaren-Ford-M23) 3rd Jochen Mass (McLaren-Ford-M23) Pole position - Hunt Fastest lap - Lauda © LAT #OnThisDay",,,#OnThisDay,1235839420948819968,https://twitter.com/F11970s/status/1235839420948819968
2020-03-06 07:52:38,SimonXaies,,1,0,0,"we finally have a resolution solution to what I have a bit of warning in my ensuite moments before all class '98 have to do that grade again the randoms + krausses and both there kids both laurence + florence lauda + lauda that where just getting ready with their scribes too join",,,,1235835667713634310,https://twitter.com/SimonXaies/status/1235835667713634310
2020-03-06 07:44:51,F11970s,,1,2,4,"#OnThisDay in 1976. Niki Lauda (Ferrari 312T) led the South African Grand Prix at Kyalami from start to finish. The Austrian had to ease off to conserve his tyres, late on, but took the chequered flag 1.3 seconds clear of James Hunt. © LAT #1970sF1",,,#OnThisDay #1970sF1,1235833708650717187,https://twitter.com/F11970s/status/1235833708650717187
2020-03-06 07:43:57,djnancyd,,0,0,1,"Gg you’re manic bipolar they got Latuda for that #LoveIsBlind",,,#LoveIsBlind,1235833482149937155,https://twitter.com/djnancyd/status/1235833482149937155
2020-03-06 07:38:52,pao_lauda,Simwal,1,0,0,"Bro did you experience it personally? Asking out of curiosity because your tweet makes it seem so.",,,,1235832203436679168,https://twitter.com/pao_lauda/status/1235832203436679168
2020-03-06 07:30:15,RacingSCRL,,0,0,0,"On this day in 1976, Niki Lauda scored his 9th career @F1 win at @Kyalami_Circuit #Formula1 #F1 #SouthAfricaGP",,@F1 @Kyalami_Circuit,#Formula1 #F1 #SouthAfricaGP,1235830032976580608,https://twitter.com/RacingSCRL/status/1235830032976580608
2020-03-06 06:29:33,chauhan_kishan_,PTI_News,1,0,0,"Ab BJP wale kuch neta tweet karenge where's left where's media where's lauda lehsun, Sharam karo S#lo tumhare wajah se log mar rahe h",,,,1235814757078151169,https://twitter.com/chauhan_kishan_/status/1235814757078151169
2020-03-06 06:14:51,pao_lauda,,0,0,0,"This work husband thing tho... relationship is scary,when I say happiness is the enemy I mean it,stay away from feelings... menh how we gon hold it down in a marriage if all this cheating is going on and ppl making it sound casual.. both genders are and would embarassing/ss you.",,,,1235811060390621186,https://twitter.com/pao_lauda/status/1235811060390621186
2020-03-06 05:45:31,Avinash54366902,,1,0,0,"Other creators Let's play pubg mobile Carry We are playing lauda - te - lassan #carryminati #pubgindia",,,#carryminati #pubgindia,1235803676700106755,https://twitter.com/Avinash54366902/status/1235803676700106755
2020-03-06 05:03:46,GPRacingAccount,,0,1,0,"South African GP, Kyalami, 6 March 1976 1st Niki Lauda (Ferrari 312T) 2nd James Hunt (McLaren-Ford-M23) 3rd Jochen Mass (McLaren-Ford-M23) Pole position - Hunt Fastest lap - Lauda © LAT #OnThisDay",,,#OnThisDay,1235793169729458176,https://twitter.com/GPRacingAccount/status/1235793169729458176
2020-03-06 05:03:40,GPRacingAccount,,1,2,3,"#OnThisDay in 1976. Niki Lauda, in a Ferrari 312T, won the South African Grand Prix at Kyalami. Lauda led from start to finish, coming home 1.3 seconds clear of pole man James Hunt's McLaren. © LAT #1970sF1",,,#OnThisDay #1970sF1,1235793146623201282,https://twitter.com/GPRacingAccount/status/1235793146623201282
2020-03-06 04:55:13,JFracci,,0,0,1,"Niki Lauda. Biggest ball buster ever. Cannot believe he lived thru that fireball. Remarkable human. ",,,,1235791020509597697,https://twitter.com/JFracci/status/1235791020509597697
2020-03-06 04:18:42,lauda_mickey,BlackBoxStocks,0,0,0,"shorty look type good tho",,,,1235781830089093121,https://twitter.com/lauda_mickey/status/1235781830089093121
2020-03-06 01:36:16,MonnomBlack,,2,1,1,"Rewatching ""Rush"" (2013) again and somehow i prefer Niki Lauda figure instead of James Hunt.",,,,1235740951202516993,https://twitter.com/MonnomBlack/status/1235740951202516993
