date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2014-07-18 07:42:35,Nita_Ocampo_,MichioWood,0,0,0,"@quillivant “@MichioWood: “@FunnyVines: The Penis Game https://vine.co/v/M5BbHBw1wp6” @Naaaache”",,@quillivant @MichioWood @FunnyVines @Naaaache,,490038910794227712,https://twitter.com/Nita_Ocampo_/status/490038910794227712
2014-07-17 05:50:32,nberden,quillivant,0,0,1,"@quillivant text me",,@quillivant,,489648324949991424,https://twitter.com/nberden/status/489648324949991424
2014-07-17 05:49:48,nberden,quillivant,1,0,1,"@quillivant I miss you too babe ",,@quillivant,,489648140601921536,https://twitter.com/nberden/status/489648140601921536
2014-07-17 05:49:04,nberden,quillivant,1,0,1,"@quillivant we are the same",,@quillivant,,489647954802659328,https://twitter.com/nberden/status/489647954802659328
2014-07-17 05:31:55,Nita_Ocampo_,QuisTheDJ,0,0,0,"@quillivant “@Cool_Tweetsss: baby giraffe with his mouth full https://twitter.com/BabyAnimalPics/status/488479252665614337/photo/1”",,@quillivant @Cool_Tweetsss,,489643637773332480,https://twitter.com/Nita_Ocampo_/status/489643637773332480
2014-07-15 04:06:45,hrivera36,Robbie_Shep56,1,0,2,"@Robbie_Shep56 @quillivant my niggas",,@Robbie_Shep56 @quillivant,,488897429484630016,https://twitter.com/hrivera36/status/488897429484630016
2014-07-15 04:00:52,hrivera36,quillivant,1,0,0,"@quillivant fly me to the moon?",,@quillivant,,488895948903686145,https://twitter.com/hrivera36/status/488895948903686145
2014-07-15 04:00:04,hrivera36,quillivant,1,0,1,"@quillivant I have no way of getting to you, but if I did I'd be there in a heartbeat, no doubt",,@quillivant,,488895748218843136,https://twitter.com/hrivera36/status/488895748218843136
2014-07-15 03:59:05,hrivera36,quillivant,1,0,0,"@quillivant where are you?",,@quillivant,,488895503296655360,https://twitter.com/hrivera36/status/488895503296655360
2014-07-12 01:36:16,westiecatxox,,0,0,0,"@quillivant your perfect, that is all.",,@quillivant,,487772395462467584,https://twitter.com/westiecatxox/status/487772395462467584
2014-07-10 19:31:05,hrivera36,,1,0,1,"I can't wait to see @quillivant ",,@quillivant,,487318106675871745,https://twitter.com/hrivera36/status/487318106675871745
2014-07-09 05:51:59,hrivera36,quillivant,0,0,1,"@quillivant I'd agree.",,@quillivant,,486749585797562368,https://twitter.com/hrivera36/status/486749585797562368
2014-07-09 05:51:37,hrivera36,quillivant,1,0,0,"@quillivant that's okay",,@quillivant,,486749493489315840,https://twitter.com/hrivera36/status/486749493489315840
2014-07-06 06:04:03,nberden,quillivant,1,0,0,"@quillivant was juss kidding",,@quillivant,,485665460768088065,https://twitter.com/nberden/status/485665460768088065
2014-07-06 06:02:20,nberden,quillivant,1,0,0,"“@quillivant: Love.” I hate you",,@quillivant,,485665026032693248,https://twitter.com/nberden/status/485665026032693248
2014-07-03 16:17:36,hrivera36,quillivant,1,0,1,"@quillivant I love you. You deserve everything nice",,@quillivant,,484732701044654080,https://twitter.com/hrivera36/status/484732701044654080
2014-07-03 16:16:51,hrivera36,quillivant,1,0,1,"@quillivant I have a shit ton of ravioli",,@quillivant,,484732511386603521,https://twitter.com/hrivera36/status/484732511386603521
2014-07-03 16:15:44,hrivera36,quillivant,1,0,1,"@quillivant make me some and I'll love you",,@quillivant,,484732232045973505,https://twitter.com/hrivera36/status/484732232045973505
2014-07-03 11:48:59,NutCoca,quillivant,1,1,1,"@quillivant welcome to the alpha team Ben you passed",,@quillivant,,484665103045128193,https://twitter.com/NutCoca/status/484665103045128193
2014-07-03 11:47:17,NutCoca,quillivant,1,0,0,"@quillivant what does Ben Holmes bring to the table then hmm",,@quillivant,,484664674353287168,https://twitter.com/NutCoca/status/484664674353287168
2014-07-03 11:46:02,NutCoca,quillivant,1,1,1,"“@quillivant: @NutCoca if the zombies come, y'all gotta get me ok” depends if you could benefit us on our alpha team",,@quillivant @NutCoca,,484664359675654144,https://twitter.com/NutCoca/status/484664359675654144
2014-06-29 12:33:02,ReVampiRPh,,0,0,1,"It is not my problem you waited until 5am the morning you are leaving on vaca to fill your son's Quillivant. We don't carry it.",,,,483226637400428544,https://twitter.com/ReVampiRPh/status/483226637400428544
2014-06-27 18:25:03,whititandquitit,,0,0,1,"lmao who wants some quillivant ",,,,482590445692653568,https://twitter.com/whititandquitit/status/482590445692653568
2014-06-23 15:05:23,SAGEpsychology,,0,2,1,"New #openaccess article reports on tests of whether Quillivant XR reduces symptoms of #ADHD in children #OA http://ow.ly/y6izW",,,#openaccess #ADHD #OA,481090647336951809,https://twitter.com/SAGEpsychology/status/481090647336951809
2014-06-14 17:10:04,whititandquitit,,0,0,1,"ive taken quillivant so many days in a row now that when i dont take i cant function *pulls sheets over head and sighs*",,,,477860533991780352,https://twitter.com/whititandquitit/status/477860533991780352
2014-06-14 13:59:00,ValuesBased,,0,0,4,"FDA OKs Extended Release Liquid ADHD Medication, Quillivant | Psych Central News: ",,,,477812453082800128,https://twitter.com/ValuesBased/status/477812453082800128
2014-05-28 13:20:19,lgbtcareerlink_,,0,0,0,"Now Hiring: Director US Team Leader, Quillivant XR | Pfizer: US - NY - New York | http://joburl.ws/6241381 #jobs",,,#jobs,471642123004289024,https://twitter.com/lgbtcareerlink_/status/471642123004289024
2014-05-28 03:00:38,PharmaDiversity,,0,0,0,"Director US Team Leader, Quillivant XR, Post Date: 05/27/2014 http://www.pharmadiversityjobboard.com/career/475389 #jobs",,,#jobs,471486175791034370,https://twitter.com/PharmaDiversity/status/471486175791034370
2014-05-21 13:21:00,lgbtcareerlink_,,0,0,0,"Now Hiring: Director US Team Leader, Quillivant XR | Pfizer: US - NY - New York | http://joburl.ws/6227163 #jobs",,,#jobs,469105579966087168,https://twitter.com/lgbtcareerlink_/status/469105579966087168
2014-05-21 03:30:49,PharmaDiversity,,0,0,0,"Director US Team Leader, Quillivant XR, Post Date: 05/20/2014 http://www.pharmadiversityjobboard.com/career/473667 #jobs",,,#jobs,468957056213741569,https://twitter.com/PharmaDiversity/status/468957056213741569
2014-05-14 13:40:39,lgbtcareerlink_,,0,0,0,"Now Hiring: Director US Team Leader, Quillivant XR | Pfizer: US - NY - New York | http://joburl.ws/6210613 #jobs",,,#jobs,466573808753995778,https://twitter.com/lgbtcareerlink_/status/466573808753995778
2014-05-14 04:26:52,PharmaDiversity,,0,0,0,"Director US Team Leader, Quillivant XR, Post Date: 05/13/2014 http://www.pharmadiversityjobboard.com/career/470755 #jobs",,,#jobs,466434445885853696,https://twitter.com/PharmaDiversity/status/466434445885853696
2014-05-10 22:15:08,RxEconsult,,0,0,0,"#Quillivant is a liquid medication for #ADHD in adults &amp; children .",,,#Quillivant #ADHD,465253732457140226,https://twitter.com/RxEconsult/status/465253732457140226
2014-05-10 22:10:12,DrOgbru,,0,0,0,"#Quillivant is a liquid medication for #ADHD in adults &amp; children . http://ow.ly/wFlEp",,,#Quillivant #ADHD,465252492360843264,https://twitter.com/DrOgbru/status/465252492360843264
2014-05-07 14:53:37,adhdmomma,,0,0,0,"Renee asks: ""Anyone have experience with quillivant?""",,,,464055456936124416,https://twitter.com/adhdmomma/status/464055456936124416
2014-05-05 19:59:15,RehabCenterNet,,0,1,0,"#Quillivant Addiction And The Best Rehab Centers For Treatment http://www.rehabcenter.net/quillivant-addiction-and-the-best-rehab-centers-for-treatment/",,,#Quillivant,463407598205554688,https://twitter.com/RehabCenterNet/status/463407598205554688
2014-04-27 10:36:15,PharmaDiversity,,0,0,0,"Senior Manager, Quillivant XR Marketing, Post Date: 04/23/2014 http://www.pharmadiversityjobboard.com/career/463394 #jobs",,,#jobs,460366810924081152,https://twitter.com/PharmaDiversity/status/460366810924081152
2014-04-25 18:04:03,nymjobs,,0,0,0,"Senior Manager, Quillivant XR Marketing http://bit.ly/1ff87U4 #nyc #marketingjobs",,,#nyc #marketingjobs,459754727849201664,https://twitter.com/nymjobs/status/459754727849201664
2014-04-24 11:06:15,cecilledesma,,0,0,0,"Job posting: Senior Manager, Quillivant XR Marketing | Pfizer: US - NY - New York, Org Marketing Statement ... http://bit.ly/1ftpGuo",,,,459287198559244291,https://twitter.com/cecilledesma/status/459287198559244291
2014-04-24 06:41:36,NYSalesJob,,0,0,0,"#nyc Senior Manager, Quillivant XR Marketing http://bit.ly/1lHD3uJ #sales #jobs",,,#nyc #sales #jobs,459220595717054464,https://twitter.com/NYSalesJob/status/459220595717054464
2014-04-23 22:36:13,PharmaDiversity,,0,0,0,"Senior Manager, Quillivant XR Marketing, Post Date: 04/16/2014 http://www.pharmadiversityjobboard.com/career/461063 #jobs",,,#jobs,459098445341396992,https://twitter.com/PharmaDiversity/status/459098445341396992
2014-04-17 21:44:08,ToriRoland3,,0,0,0,"@pardonMYtweets hell that's better than a 300 mL bottle of quillivant lookin ahh ",,@pardonMYtweets,,456911010075774976,https://twitter.com/ToriRoland3/status/456911010075774976
2014-04-04 02:44:23,SenseiWulf,,0,0,0,"quillivant is terrible bruh",,,,451913141249904640,https://twitter.com/SenseiWulf/status/451913141249904640
2014-04-02 10:59:00,adhdmomma,,0,0,0,"A mom asks: ""My daughter is very thing and was on Quillivant xr 5 ml and it only took her to 12 pm. At 5 ml she... http://fb.me/6NihTZYyn",,,,451312837215125505,https://twitter.com/adhdmomma/status/451312837215125505
2014-03-30 23:18:08,PharmaDiversity,,0,0,0,"US Medical Director – Quillivant XR (QXR) – Global Established | Pfizer, Post Date: 03/06/2014 http://www.pharmadiversityjobboard.com/career",,,,450411686004920321,https://twitter.com/PharmaDiversity/status/450411686004920321
2014-03-19 15:49:04,SarangBi77,,0,0,0,"ADHD patients can save on their Quillivant or Quillivant XR prescription by using coupon or patient http://pinterest.com/pin/338684834449727071/",,,,446312404679688192,https://twitter.com/SarangBi77/status/446312404679688192
2014-03-19 14:34:40,AmericasBarbie,,0,0,0,"Switched quillivant... not sure I love it yet. I feel like a scatter brained mess actually.",,,,446293682783019008,https://twitter.com/AmericasBarbie/status/446293682783019008
2014-03-13 10:10:26,lgbtcareerlink_,,0,0,0,"Now Hiring: US Medical Director &#8211; Quillivant XR (QXR) &amp;#8211; Global Established | Pfizer: US - NY - | http://joburl.ws/6067827 #jobs",,,#jobs,444052860092022784,https://twitter.com/lgbtcareerlink_/status/444052860092022784
2014-03-07 22:33:49,fontaine_andre,,0,0,0,"@TravusHealy it's called like quillivant it's some weak shit, I feel like a zombie by 10am every day",,,,442065613004226561,https://twitter.com/fontaine_andre/status/442065613004226561
2014-03-06 14:20:29,lgbtcareerlink_,,0,0,0,"Now Hiring: US Medical Director &#8211; Quillivant XR (QXR) &amp;#8211; Global Established | Pfizer: US - NY - | http://joburl.ws/6052659 #jobs",,,#jobs,441579072515481600,https://twitter.com/lgbtcareerlink_/status/441579072515481600
2014-03-02 14:54:03,adhdmomma,,0,0,0,"Lauren says: ""Having a really hard time adjusting my daughters meds. She is taking Quillivant xr 4.5 mg and... http://fb.me/2UwTdVHMs",,,,440137968099926016,https://twitter.com/adhdmomma/status/440137968099926016
2014-02-27 14:20:46,lgbtcareerlink_,,0,0,0,"Now Hiring: US Medical Director &#8211; Quillivant XR (QXR) &amp;#8211; Global Established | Pfizer: US - NY - | http://joburl.ws/6038522 #jobs",,,#jobs,439042427421073408,https://twitter.com/lgbtcareerlink_/status/439042427421073408
2014-02-24 01:21:34,adhdmomma,,0,0,1,"Joanna says: ""Hi! Our 8-year-old son is on Quillivant XR and doing very well on it (his first medication, been on... http://fb.me/6pn0psFly",,,,437759173430763520,https://twitter.com/adhdmomma/status/437759173430763520
2014-02-05 02:32:24,b_ink,,0,0,1,"I guess when I was at #NCPA2013 back in October #Pfizer must have sent me these Quillivant XR coupons… http://instagram.com/p/kBIsPpm83g/",,,#NCPA2013 #Pfizer,430891629093089280,https://twitter.com/b_ink/status/430891629093089280
2014-02-03 19:18:15,jobs20northeast,,0,0,0,"Senior Manager, Quillivant XR Marketing-New York, NY US: Org Marketing Statement All over the ... http://bit.ly/1fTw279 #jobs #new_york",,,#jobs #new_york,430419984280326146,https://twitter.com/jobs20northeast/status/430419984280326146
2014-02-02 15:56:23,nymjobs,,0,0,0,"Senior Manager, Quillivant XR Marketing http://bit.ly/1fNEpkJ #nyc #marketingjobs",,,#nyc #marketingjobs,430006795810381824,https://twitter.com/nymjobs/status/430006795810381824
2014-02-02 15:47:44,NYSalesJob,,0,0,0,"#nyc Senior Manager, Quillivant XR Marketing http://bit.ly/1kycIiJ #sales #jobs",,,#nyc #sales #jobs,430004617829564416,https://twitter.com/NYSalesJob/status/430004617829564416
2014-02-01 11:21:28,lgbtcareerlink_,,0,0,0,"Now Hiring: Senior Manager, Quillivant XR Marketing | Pfizer: US - NY - New York | http://joburl.ws/5983937 #jobs",,,#jobs,429575221243543552,https://twitter.com/lgbtcareerlink_/status/429575221243543552
2014-02-01 11:18:26,MarketingHire,,0,0,0,"Senior Manager, Quillivant XR Marketing | Pfizer: US - NY - New York, Org Marketing Statement All over the ... http://bit.ly/1fHRMmy",,,,429574458299277312,https://twitter.com/MarketingHire/status/429574458299277312
2014-02-01 04:20:41,NYSalesJob,,0,0,0,"#nyc Senior Manager, Quillivant XR Marketing http://bit.ly/1fGIdEg #sales #jobs",,,#nyc #sales #jobs,429469329025802240,https://twitter.com/NYSalesJob/status/429469329025802240
2014-01-31 22:08:00,adhdmomma,,0,0,0,"Lauren says: ""My daughter is on quillivant xr the dr changed her dose for 3 to 4ml and her school is still saying... http://fb.me/VIpOMdpw",,,,429375538738638848,https://twitter.com/adhdmomma/status/429375538738638848
2014-01-28 04:01:28,ADHDDubai,,0,0,0,"Quillivant XR: #ADHD Medication FAQ http://fb.me/3EoLu8Qxw",,,#ADHD,428014940725997569,https://twitter.com/ADHDDubai/status/428014940725997569
2014-01-26 15:39:14,NYSalesJob,,0,0,0,"#nyc Senior Manager, Quillivant XR Marketing http://bit.ly/1jSIt5I #sales #jobs",,,#nyc #sales #jobs,427465762429628417,https://twitter.com/NYSalesJob/status/427465762429628417
2014-01-26 15:11:47,nymjobs,,0,0,0,"Senior Manager, Quillivant XR Marketing http://bit.ly/L8psAa #nyc #marketingjobs",,,#nyc #marketingjobs,427458855467884544,https://twitter.com/nymjobs/status/427458855467884544
2014-01-26 07:20:37,lgbtcareerlink_,,0,0,0,"Now Hiring: Senior Manager, Quillivant XR Marketing | Pfizer: US - NY - New York | http://joburl.ws/5970866 #jobs",,,#jobs,427340282133479424,https://twitter.com/lgbtcareerlink_/status/427340282133479424
2014-01-25 10:19:25,NYSalesJob,,0,0,0,"#nyc Senior Manager, Quillivant XR Marketing http://bit.ly/KZZw9O #sales #jobs",,,#nyc #sales #jobs,427022891712917504,https://twitter.com/NYSalesJob/status/427022891712917504
2014-01-25 01:23:41,NYSalesJob,,0,0,0,"#nyc Senior Manager, Quillivant XR Marketing http://bit.ly/1jLYMkR #sales #jobs",,,#nyc #sales #jobs,426888067517906944,https://twitter.com/NYSalesJob/status/426888067517906944
2014-01-21 21:28:15,LisaBattaglino,,0,0,0,"I'm hiring! Senior Manager, Quillivant XR Marketing at Pfizer Inc - Greater New York City Area #jobs http://lnkd.in/dxGSY6i",,,#jobs,425741656512806913,https://twitter.com/LisaBattaglino/status/425741656512806913
2014-01-19 14:46:02,NYSalesJob,,0,0,0,"#nyc Senior Manager, Quillivant XR Marketing http://bit.ly/KkYntb #sales #jobs",,,#nyc #sales #jobs,424915657855995906,https://twitter.com/NYSalesJob/status/424915657855995906
2014-01-18 20:40:19,lgbtcareerlink_,,0,0,0,"Now Hiring: Senior Manager, Quillivant XR Marketing | Pfizer: US - NY - New York | http://joburl.ws/5956889 #jobs",,,#jobs,424642432253562881,https://twitter.com/lgbtcareerlink_/status/424642432253562881
2014-01-18 03:41:59,NYSalesJob,,0,0,0,"#nyc Senior Manager, Quillivant XR Marketing http://bit.ly/KcyTOM #sales #jobs",,,#nyc #sales #jobs,424386158542348288,https://twitter.com/NYSalesJob/status/424386158542348288
2014-01-11 13:19:32,adhdmomma,,0,0,0,"Lauren asks: ""Question... My daughter takes Quillivant xr and I asked her teachers for updates each week so i... http://fb.me/3cIJNw0AK",,,,421994787172929536,https://twitter.com/adhdmomma/status/421994787172929536
2013-12-24 00:12:03,RudabeggaHD,,0,0,0,"@CaressConner quillivant XR to be exact.",,,,415273628586885120,https://twitter.com/RudabeggaHD/status/415273628586885120
2013-12-05 12:12:14,adhdmomma,,0,0,1,"Lauren says: ""Help I took my daughter off Quillivant xr because she cried all day and was so emotional on only 1... http://fb.me/2T2NLHoR4",,,,408569499638833152,https://twitter.com/adhdmomma/status/408569499638833152
2013-12-04 12:52:00,AdrienneGail,,0,0,0,"Lucy asks: ""Hi, I'm wondering what experiences have been with vocal tics. My son is currently taking Quillivant... http://fb.me/P3lHC8WI",,,,408217120871165952,https://twitter.com/AdrienneGail/status/408217120871165952
2013-11-28 14:52:53,adhdmomma,,0,0,1,"Lauren says: ""Help I started my daughter almost a week ago on Quillivant xr and when it wears off she is so... http://fb.me/3acGTyYnr",,,,406073216516759553,https://twitter.com/adhdmomma/status/406073216516759553
2013-11-04 00:48:35,adhdmomma,,2,0,0,"Christina says: ""My son was diagnosed with ADHD and is currently on quillivant. My question is I have noticed... http://fb.me/1cLoDzl00",,,,397163429234225152,https://twitter.com/adhdmomma/status/397163429234225152
