date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-01 10:55:07,Cajsa,fantasmavoid,1,0,1,"Music Picturing it in a shrinking box Gabapentin Meloxicam Cyclobenzaprine and 3 or 4 times a month when it is really bad Oxycodone",,,,1234069650176036865,https://twitter.com/Cajsa/status/1234069650176036865
2020-03-01 09:27:52,F24642308,,0,0,0,"Uh, my best friend on BitLife just died from an oxycodone overdose! This game is wild. http://www.bitlifeapp.com",,,,1234047693921538050,https://twitter.com/F24642308/status/1234047693921538050
2020-03-01 09:07:43,5drinkMax,ABC,0,0,0,"Why don't you be real: ODs from synthetic oxycodone and/or illicit fentanyl. What new drug you trying to help peddle? Cuz shit like this is why I (millions of others) can't get appropriate tx. Do some actual investigate journalism instead of pushing lobbyist agendas.",,,,1234042623058276352,https://twitter.com/5drinkMax/status/1234042623058276352
2020-03-01 08:43:38,TheAsterTea,,0,0,0,"The oxycodone is not working and it is much owies. Like I think when I need to pee, I'm just gonna pee in bed.",,,,1234036560984543232,https://twitter.com/TheAsterTea/status/1234036560984543232
2020-03-01 08:36:33,009comic_bot,,0,0,0,"oxycodone thats you .rar dying aaaaaa knifes learn knees",,,,1234034780305530881,https://twitter.com/009comic_bot/status/1234034780305530881
2020-03-01 07:52:58,mj_software,NormanTrish,0,0,1,"Heroin is cheaper than oxycodone and is essentially the same thing. People who are in pain and can't afford ""brand name"" relief often resort to street drugs",,,,1234023810929745920,https://twitter.com/mj_software/status/1234023810929745920
2020-03-01 07:50:15,thekingtheory,TojoTheThief,0,0,0,"Oxycodone made me feel nauseous , dizzy, anxious and made me constipated like I'd rather take ibuprofen and suck it up awful stuff",,,,1234023126935228416,https://twitter.com/thekingtheory/status/1234023126935228416
2020-03-01 07:13:03,iriserlings,jacobjamesrich,0,0,0,"Rx opioids are, acc to CDC’s convoluted system: Natural opioid analgesics (morphine, codeine); Semi-synthetic opioids (oxycodone, hydrocodone, hydromorphone, oxymorphone); Methdn; Synthetic opioid not methdn (tramadol, fentanyl). Source for this graph, jjr? It makes no sense.",,,,1234013765236068352,https://twitter.com/iriserlings/status/1234013765236068352
2020-03-01 04:31:20,Kids4Bloomberg,,0,0,1,"its 5:30 and i just spent like 3 hours tryna bust a nut on oxycodone",,,,1233973067665281024,https://twitter.com/Kids4Bloomberg/status/1233973067665281024
2020-03-01 04:23:10,ucftroII,kyebraddock,0,0,0,"please stop i’m 6 shots in and i’m ready to pop some oxycodone",,,,1233971014553481222,https://twitter.com/ucftroII/status/1233971014553481222
2020-03-01 03:23:08,ASterling,nedryun,0,1,3,"Forgive me, but this whole thing reminds me of the “omg certain death from VAPING” ... oh yeah VAPING WEED ... don’t vape weed smoke nice safe cigarettes instead. Relieve your pain with safe, non addictive oxycodone ",,,,1233955905361702914,https://twitter.com/ASterling/status/1233955905361702914
2020-03-01 02:59:45,csnewman91,Shawn172510,0,0,1,"No prob. The other thing is in past 2 years our MD s are writing for oxycodone 5 Instead of Percocet to eliminate the Tylenol. We also stopped prescribing Lortab because it has 650 of Tylenol and swapped to Norco which only has 325 of Tylenol.",,,,1233950022322008066,https://twitter.com/csnewman91/status/1233950022322008066
2020-03-01 02:07:10,noiserawker,hmmidontthinkso,0,0,0,"Your guy looked like a rotting orange left in the sun too long and sounded like human oxycodone so Biden looks great by comparison.",,,,1233936790035107841,https://twitter.com/noiserawker/status/1233936790035107841
2020-03-01 01:46:11,Kids4Bloomberg,,1,0,0,"im coughing so much do i rly have to so a line of oxycodone to make it stop???",,,,1233931506831237120,https://twitter.com/Kids4Bloomberg/status/1233931506831237120
2020-03-01 01:10:57,JustinC32429729,,0,0,0,"Joe got the precious Oxycodone vote.",,,,1233922640298905600,https://twitter.com/JustinC32429729/status/1233922640298905600
2020-03-01 01:02:36,TeriCottone,painadvocateAR,0,0,1,"They’re likely not FDA approved. My hometown had a rash of deaths from pills made out of illicit fentanyl. People thought they were oxycodone.",,,,1233920538696806400,https://twitter.com/TeriCottone/status/1233920538696806400
2020-03-01 00:10:31,schlutes,x5cott,1,0,1,"Mine was oxycodone with a Vietnamese iced coffee chaser! (And good to see you back. You’ve been super quiet! Hope all is well) ",,,,1233907433518452736,https://twitter.com/schlutes/status/1233907433518452736
2020-02-29 23:51:14,MaryLemanski,funder,0,0,1,"I swear the man has an oxycodone addiction. He looks like he's on a heroin nod half the time.",,,,1233902580725579778,https://twitter.com/MaryLemanski/status/1233902580725579778
2020-02-29 23:44:48,schlutes,,0,0,1,"If a Jordan Peterson breakfast is 30mg of valium and a Whitney nightcap is xanax, coke, THC and painkillers, whats a regime of oxycodone, anti-inflammatories and a variety of other pharmaceuticals? Have you or Paige named yours @DavidParis in your blog?",,@DavidParis,,1233900961778651136,https://twitter.com/schlutes/status/1233900961778651136
2020-02-29 23:25:22,SalBWright1,DHenry5k,1,0,0,"if oxycontin and oxycodone are legal for college kids to take prescribed &amp; marijuana isn't considered as a pain reliever then that rule shouldn't even be considered as reasonable. Both the doctors and teams as well as schools should b ashamed, look up how many D1 kids r addicts",,,,1233896069089632256,https://twitter.com/SalBWright1/status/1233896069089632256
2020-02-29 23:01:47,fishyonekenobi,Nalani_the_Cat,1,0,1,"Oxycodone is a truth serum. You should see my Facebook posts.",,,,1233890135713828864,https://twitter.com/fishyonekenobi/status/1233890135713828864
2020-02-29 22:34:12,hiyageorgiie,,0,0,0,"Anyone know what kind of doctors prescribe oxycontin/oxycodone? Asking for...a friend ",,,,1233883192018505732,https://twitter.com/hiyageorgiie/status/1233883192018505732
2020-02-29 21:41:48,vladpooty,TojoTheThief,0,0,1,"Tell your doctor. I also react very poorly to oxycodone and they can usually just give me something else",,,,1233870007416819712,https://twitter.com/vladpooty/status/1233870007416819712
2020-02-29 20:40:50,MichelWriter,globalnews,1,0,0,"Oh! oh! Trudeau is high again at a media conference? I should start a betting pool on what drug he is taking? Pot, oxycodone, anti depressants, alcohol, opioids or something harder? This man is going to crash soon and we will be stuck with Freeman!",,,,1233854665617559553,https://twitter.com/MichelWriter/status/1233854665617559553
2020-02-29 20:20:30,feebusirl,,0,0,1,"listening to the Sludgefest albums of the Chipmunks slowed down and missing oxycodone like it’s an old friend",,,,1233849545080983552,https://twitter.com/feebusirl/status/1233849545080983552
2020-02-29 20:19:09,WoPSufir,WoPSufir,1,0,0,"I wanted to get off the cannabis I was being undermined for because ""it was illegal"" and I ended up realizing after having access to oxycodone &amp; oxymorphone that it could replace the cannabis use completely where nothing else could. I recognized a 4-6h pain cycle was gone...",,,,1233849205904396288,https://twitter.com/WoPSufir/status/1233849205904396288
2020-02-29 19:59:40,ArthriticChick,,0,0,0,"Mega flare continues. But Rage has an Mardi Gras special going on. So George Michael and Wham and Joan Jett and Queen and even Elton John are keeping me smiling thru this flare, while I wait for my #oxycodone to be… https://www.instagram.com/p/B9KdSXkANxY/?igshid=1ot6if1hjmnvj",,,#oxycodone,1233844302951976964,https://twitter.com/ArthriticChick/status/1233844302951976964
2020-02-29 19:58:09,_shaaniiceee,,0,0,0,"Oxycodone kicking in plus the niceness I just felt released from my body. I’ll see y’all in a couple of hours ",,,,1233843922587267072,https://twitter.com/_shaaniiceee/status/1233843922587267072
2020-02-29 19:36:40,2018Tsalagi,CannaFrom,1,1,5,"Haven't done shrooms in ages, or peyote. Loved hallucinogens. Instant paradigm shift. Still smoke though. Stopped pain meds 4 years ago. Too much of a rollercoaster. They had me on 90mg of oxycodone and 240mg of morphine a day and I was still in pain. I hurt, but off the ride",,,,1233838516326600710,https://twitter.com/2018Tsalagi/status/1233838516326600710
2020-02-29 19:31:05,eileendove910,SasTrendy,0,0,0,"Ah sorry. They at least let me bounce back n forth from the oxycodone to the percocets. It helps with my tolerance",,,,1233837109557039104,https://twitter.com/eileendove910/status/1233837109557039104
2020-02-29 19:27:09,SasTrendy,eileendove910,2,0,1,"I was on straight oxycodone matter of fact all these issues started with me after they switched me to percocet",,,,1233836120288432129,https://twitter.com/SasTrendy/status/1233836120288432129
2020-02-29 19:08:01,crippknottick1,fal1026,2,0,0,"Our purpose there is to guard the poppy crops for production of oxycodone and other opioid meds.",,,,1233831306091474944,https://twitter.com/crippknottick1/status/1233831306091474944
2020-02-29 19:04:01,LindaWilliamsMD,SasTrendy,0,0,1,"I have more than one patient who has nausea unrelieved by ondansetron on oxycodone but does well with no issues on the brand",,,,1233830300532166656,https://twitter.com/LindaWilliamsMD/status/1233830300532166656
2020-02-29 19:02:40,trying2help,travisakers,0,0,3,"Late night last night lying and rousing MAGATs. Maybe they reduced his Adderall or upped his oxycodone",,,,1233829961569406976,https://twitter.com/trying2help/status/1233829961569406976
2020-02-29 18:53:17,RendrassaSulani,TojoTheThief,0,0,2,"Oxycodone is shit. I make sure to get every doctor I go to to put me down as allergic so I won't be prescribed it. With the side effects I got, it might as well have been allergic.",,,,1233827599304069121,https://twitter.com/RendrassaSulani/status/1233827599304069121
2020-02-29 18:29:09,Drgn8D,TojoTheThief,0,0,1,"Oh well it sounds like the hydromorphone was a better fit then :) ask them for dilaudid instead of oxycodone if you end up there again, I'm glad you got the pain relief you need &lt;3",,,,1233821527038210050,https://twitter.com/Drgn8D/status/1233821527038210050
2020-02-29 18:23:00,Drgn8D,TojoTheThief,1,0,0,"Huh. That's... Huh. I'm really sorry to hear that you had such a negative experience with it :( I've had to request only oxycodone for tooth extraction pain because nothing else helped enough to sleep. Have you tried dilaudid? It might work better, it's a hydromorphone pill",,,,1233819976987009030,https://twitter.com/Drgn8D/status/1233819976987009030
2020-02-29 18:02:39,SasTrendy,PharminAintEasy,3,0,1,"I have a QOL while on 15mg of oxycodone 4x a day, never filled early, was able to work towards my bachelors starting my photography business, I changed gears from working in healthcare, now force weaned home/bed bound, 2 years later can't eat system shot fighting for...",,,,1233814856832299008,https://twitter.com/SasTrendy/status/1233814856832299008
2020-02-29 17:56:26,TojoTheThief,,14,0,65,"Also, additional note: oxycodone is awful and I will never take it again. The side effects made everything I had to deal with 1000% worse. I never felt so close to death as I did last night and I do blame a lot of it on that drug.",,,,1233813290934947840,https://twitter.com/TojoTheThief/status/1233813290934947840
2020-02-29 16:53:32,Alliecatstrophe,,0,0,0,"My back is killing me not even this oxycodone is helping wtf",,,,1233797460918710273,https://twitter.com/Alliecatstrophe/status/1233797460918710273
2020-02-29 16:34:55,MichaelNey19,Dana_Runge,1,1,3,"30mg oxycodone was a common dose. That’s why we should support these docs even though there are some suboptimal practices. It should be abundantly evident that the behavior of DEA and DOJ poses a direct &amp; imminent threat to the health and safety of pain patients.",,,,1233792777307160576,https://twitter.com/MichaelNey19/status/1233792777307160576
2020-02-29 16:15:20,r2_too,Bluewavedave20,0,0,2,"They are exactly the same. That's like saying oxycodone isn't the same as heroine. Also we can't have such a government with 300 million people and open immigration. It won't work.",,,,1233787850686173187,https://twitter.com/r2_too/status/1233787850686173187
2020-02-29 16:04:03,Dana_Runge,MichaelNey19,1,0,2,"Yes, I used to get 30mg OxyCodone and I can tell you, they did a hell of a lot more for me than the 10mg I get now! #IstandWithDrKline",,,#IstandWithDrKline,1233785008348901382,https://twitter.com/Dana_Runge/status/1233785008348901382
2020-02-29 15:50:31,taylorlyndawson,,0,0,3,"I can hear my boyfriend listening to Bruno Mars while he showers... it’s like every little thing he does makes me fall more in love with him... I promise it’s not the oxycodone talking...",,,,1233781601944907776,https://twitter.com/taylorlyndawson/status/1233781601944907776
2020-02-29 15:37:04,Castterry,,0,4,3,"Michigan Physician Indicted in Over $120 Million Fraud Scheme According to the indictment,Patino was the top prescriber of Oxycodone 30 mg in the state of Michigan from 2016-2017,dispensing more than 2 million”medically unnecessary”painkillers and fentanyl ",,,,1233778220467552256,https://twitter.com/Castterry/status/1233778220467552256
2020-02-29 15:10:50,Shager55,dr_lyndablee,1,0,7,"I have fibromyalgia. It took years to find a doc who will treat me with oxycodone which is the only med that works. My doc showed me what he has to fill out just to prescribe them. Then he says the gov closely monitors him. Now the gov is backing off some of it due to our stories",,,,1233771617630683137,https://twitter.com/Shager55/status/1233771617630683137
2020-02-29 14:55:14,SasTrendy,krausemom,1,1,14,"I've been a test dummy long enough! They have put me into seratonin syndrome, they have cause me to have hearing loss in both ears, horrible tinnitus in both ears that screams 24/7 a plethora of other issues I'm DONE trying other drugs when oxycodone 15mg worked! Never abused",,,,1233767689677606912,https://twitter.com/SasTrendy/status/1233767689677606912
2020-02-29 14:50:19,susanbordson,,0,0,0,"It's easy to buy the powder online and press pills to sell illegally. And not even the dealers know the potency of what they're selling. Fake oxycodone pills containing deadly fentanyl raise alarms with Twin Cities health and law enforcement officials. ",,,,1233766454589362179,https://twitter.com/susanbordson/status/1233766454589362179
2020-02-29 14:47:56,SasTrendy,ABCNewsLive,10,4,15,"Exactly the death was not necessarily due to the opioid in the system, however they count it as an opioid death. That is very deceiving! If someone dies from old age and is on oxycodone for an intractable incurable pain condition you can not count their death and that was done! ",,,,1233765852467605509,https://twitter.com/SasTrendy/status/1233765852467605509
