date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-01-31 15:58:10,aynakim247,,0,0,0,"Watching Dr Kim season 2 eps 1 make me googled alprazolam",,,,1223274280839860224,https://twitter.com/aynakim247/status/1223274280839860224
2020-01-31 15:49:53,TarekSays,TheMahiraKhan,0,0,0,"alprazolam 0.5mg at bedtime.",,,,1223272195696287744,https://twitter.com/TarekSays/status/1223272195696287744
2020-01-31 12:56:57,qtpie_danik,soompi,1,1,20,"I study pharmacy course and when i watch this drama i also can study the drugs name alprazolam, tramadol etc that’s why i watch it ",,,,1223228675702673409,https://twitter.com/qtpie_danik/status/1223228675702673409
2020-01-31 11:52:04,FeedHcp,,0,0,0,"ALPRAZOLAM EXTENDED RELEASE (alprazolam) tablet, extended release [Preferred Pharmaceuticals Inc.],,https://www.hcpfeed.com/2020/01/27/alprazolam-extended-release-alprazolam-tablet-extended-release-preferred-pharmaceuticals-inc-2/,",,,,1223212347147390978,https://twitter.com/FeedHcp/status/1223212347147390978
2020-01-31 08:42:34,AshokKumarBath1,,0,0,0,"Anti-anxiety Drugs:Benzodiazepine Receptor Agonists. Dr. Ashok Kumar Batham, ... #alprazolam #diazepam https://www.slideshare.net/AshokBatham1/antianxiety-drugsbenzodiazepine-receptor-agonists-dr-ashok-kumar-batham-mbbsmddcr via @SlideShare",,@SlideShare,#alprazolam #diazepam,1223164657273204739,https://twitter.com/AshokKumarBath1/status/1223164657273204739
2020-01-31 05:06:46,LyricalBrii_,myasubuzz,0,0,0,"So he needs Alprazolam 2mg &amp; Abilify 20mg. ",,,,1223110350184144900,https://twitter.com/LyricalBrii_/status/1223110350184144900
2020-01-31 03:49:43,Maui_Speaks,,8,10,45,"As a former addict, I can tell when someone has a Clonazepan, Alprazolam, Diazepam, or whatever Pam addiction you prefer. Slurred speech is unmistakable. Get some help Nance. ",,,,1223090958662688769,https://twitter.com/Maui_Speaks/status/1223090958662688769
2020-01-31 03:06:33,drbotmd,,0,0,0,"Desthisiide (painkiller) Used to treat clinical anaconda Contraindicated by alprazolam",,,,1223080097504251904,https://twitter.com/drbotmd/status/1223080097504251904
2020-01-30 19:58:27,SafeMedicines,,0,1,0,"Officials in Ventura County, CA issued a warning about an increase in overdoses in the end of 2019 from fake oxycodone and alprazolam pills made with #fentanyl...",,,#fentanyl,1222972362309632007,https://twitter.com/SafeMedicines/status/1222972362309632007
2020-01-30 16:56:19,RidingMyBroom,BrentCornelius1,0,0,0,"She needs a lobotomy. Alprazolam dosage is maxed out.",,,,1222926528708861952,https://twitter.com/RidingMyBroom/status/1222926528708861952
2020-01-30 15:38:13,eggspenseeve,,0,0,0,"maybe i need doses of alprazolam",,,,1222906871465431040,https://twitter.com/eggspenseeve/status/1222906871465431040
2020-01-30 14:58:48,JStoxrox,Jimmyjude13,0,0,3,"Alprazolam—generic version. You’re welcome, bro. Not that I’d know anything about that. Just some biotech research..that’s it. Biotechs. Research. Yep KC win? ",,,,1222896951219195907,https://twitter.com/JStoxrox/status/1222896951219195907
2020-01-30 13:27:12,FameIsHim,,0,0,3,"Can’t believe its hitting 8 months since i put any type off alprazolam or promethazine substance in my body ",,,,1222873902755590144,https://twitter.com/FameIsHim/status/1222873902755590144
2020-01-30 04:00:32,FBILouisville,,0,1,3,"Albany Pharmacist Pleads Guilty to Illegal Distribution of Controlled Substances: Kenton L. Shearer pleaded guilty to three counts of illegal distribution of a controlled substance for filling hydrocodone and alprazolam prescriptions not written for a l... ",,,,1222731296239013889,https://twitter.com/FBILouisville/status/1222731296239013889
2020-01-30 03:25:03,ambsioyasssh,,0,0,0,"I thought I don't need my alprazolam anymore. But, today I realized that I was wrong.",,,,1222722365080997889,https://twitter.com/ambsioyasssh/status/1222722365080997889
2020-01-30 02:10:04,CitizensJourn,,0,0,0,"Ventura County Sheriff – Incident Press Release During the last quarter of 2019, the Pharmaceutical Crimes Unit saw an increase in overdoses throughout Ventura County that were attributed to counterfeit pressed pills. #Alprazolam #CounterfeitPills #o https://www.citizensjournal.us/ventura-county-increase-in-overdoses-attributed-to-counterfeit-pills/",,,#Alprazolam #CounterfeitPills #o,1222703493267566593,https://twitter.com/CitizensJourn/status/1222703493267566593
2020-01-30 01:31:05,youalwaysfindme,BPelsted,3,0,4,"Did my own research too but never did figure out BB. If I'd had the info then that's available now, I sure wouldn't've tapered 4 mgs of alprazolam in 8 mos. Nevertheless, you're never ready for the apocalypse that visits your mind body and soul during benzo withdrawal.",,,,1222693684736659457,https://twitter.com/youalwaysfindme/status/1222693684736659457
2020-01-30 01:22:12,LeonEfff,bassmamii,0,0,1,"Yeah I slept through a whole entire party on the couch, they just gave me 2 alprazolam at the hospital and I feel fine just Lil drowsy",,,,1222691449268883457,https://twitter.com/LeonEfff/status/1222691449268883457
2020-01-30 01:11:02,Scvph_,,0,1,2,"Alprazolam the only thing that help me through the day... call me what you want a junkie a feind whatever it is. shit helps me and i don’t care what any of you fuck bitches think about it. . +++. ;",,,,1222688636862390274,https://twitter.com/Scvph_/status/1222688636862390274
2020-01-30 00:38:28,andrew_yacht,,0,0,0,"I fill my days with alprazolam.",,,,1222680442551382016,https://twitter.com/andrew_yacht/status/1222680442551382016
2020-01-30 00:26:50,kcobra11,,0,2,7,"Don't forget to refill your alprazolam.",,,,1222677516541997063,https://twitter.com/kcobra11/status/1222677516541997063
2020-01-29 23:50:28,wassollicjsagen,,0,0,0,"i hate alprazolam",,,,1222668364746829824,https://twitter.com/wassollicjsagen/status/1222668364746829824
2020-01-29 20:14:06,traphouseruss,,0,0,0,"https://www.news-gazette.com/news/local/courts-police-fire/champaign-man-s-sentence-for-counterfeit-pills-network-years/article_0ba190c5-29c4-5833-b1d1-f302aae7537b.html At least he used alprazolam and not fentanyl to make his fake xanax pills. It's still dangerous tho because you have no idea how much is in each pill or the fillers. 13 years is a bit harsh tho, I think 2 years would be plenty.",,,,1222613913990201345,https://twitter.com/traphouseruss/status/1222613913990201345
2020-01-29 18:20:20,jami_c,,0,0,0,"hi i had to take 1 alprazolam at week already ",,,,1222585282937094144,https://twitter.com/jami_c/status/1222585282937094144
2020-01-29 18:04:29,deadmansquill,,2,0,2,"When the psychiatrist doubled my dose of Alprazolam for this month. ",,,,1222581292048560130,https://twitter.com/deadmansquill/status/1222581292048560130
2020-01-29 17:55:55,mack4417,,0,0,0,"Alprazolam, don't fail me now!!!!",,,,1222579136629178369,https://twitter.com/mack4417/status/1222579136629178369
2020-01-29 16:25:57,clairetayylorr,,1,0,11,"i payed $150 to take my NHA so i can mf graduate and get my mf medical certification and my MF PROFESSOR LOST IT. L O S T THE E X A M. please send alprazolam my way.",,,,1222556496585773057,https://twitter.com/clairetayylorr/status/1222556496585773057
2020-01-29 15:07:47,Chronicallykoa,,0,1,1,"""Kentucky pharmacist filled or let his employees fill 'illegal' prescriptions tht contained hydrocodone & alprazolam btwn 2011-15 &amp; faces 15 mos in fed prison &amp; 3 yrs of supervised release."" DEA claims RXs not written for legit med purpose #GovtOverreach",,,#GovtOverreach,1222536826134650880,https://twitter.com/Chronicallykoa/status/1222536826134650880
2020-01-29 14:59:30,NoBrainz79,,0,0,0,"It's time. Television. Bud Light. Alprazolam. Kush. IDGAF.",,,,1222534740575547393,https://twitter.com/NoBrainz79/status/1222534740575547393
2020-01-29 14:06:10,drbotmd,,0,0,0,"Ciaoxediol (antianaemia) Treats the metamorphous symptoms of congenital accretion disease Contraindicated by alprazolam",,,,1222521319897665536,https://twitter.com/drbotmd/status/1222521319897665536
2020-01-29 13:12:19,i_might_be_theD,alprazolam__,0,0,0," damn that’s a way to quarantine alright",,,,1222507768189538305,https://twitter.com/i_might_be_theD/status/1222507768189538305
2020-01-29 12:04:58,MartinM89517273,Alberto81432667,1,0,2,"Same thing 2days ago. 7years, a third if my life with her. What a fucking start to 2020 eh? Keeping busy helps... after an alprazolam binge. All traders hit a big loss at some point, its just unexpected when its not monetary. Stay stong, keep busy, find a goal and focus.",,,,1222490819136901121,https://twitter.com/MartinM89517273/status/1222490819136901121
2020-01-29 11:49:37,alprazolam__,MgOqkzLBRPLCHyN,1,0,0,"yo wtf really goin on over there",,,,1222486953603620864,https://twitter.com/alprazolam__/status/1222486953603620864
2020-01-29 10:45:24,zolamstore,,0,0,0,"CENTRAL° Alprazolam 1.0 MG. แผงล่ะ 400 บาท. กล่องล่ะ 3,150 บาท. สนใจติดต่อ. Zolamstore • SHOP • Line : zolamstore♤ ",,,,1222470796309696515,https://twitter.com/zolamstore/status/1222470796309696515
2020-01-29 10:38:02,alprazolam_khan,Khanmemoona77,0,0,1,"That's exactly what I do ",,,,1222468942461054977,https://twitter.com/alprazolam_khan/status/1222468942461054977
2020-01-29 07:49:29,Khanmemoona77,alprazolam_khan,1,0,0,"Easiest way to deal with such kind of people is to say ""okay you are right"" .. If they want to stay ignorant le them be.. ",,,,1222426525418643456,https://twitter.com/Khanmemoona77/status/1222426525418643456
2020-01-29 07:25:15,GYPPAMANE,,0,0,3,"Bit of cognac and alprazolam Shell b right",,,,1222420424664866816,https://twitter.com/GYPPAMANE/status/1222420424664866816
2020-01-29 07:10:19,alprazolam_khan,Khanmemoona77,1,0,1,"Accurate but people feel it's always imp to win the argument,beshq wo ghlt bat he p jeeten",,,,1222416668216958976,https://twitter.com/alprazolam_khan/status/1222416668216958976
2020-01-29 06:44:03,SrceMedeno89,,1,5,14,"I've had too many mental breakdowns to count in my life. I've been on many medications (Seroquel, Lamotrigine, Trazadone, Alprazolam etc), some helped me snap out of my mental illness, some didn't. I came to conclusion that only I can change my destiny through hope #BellLetsTalk",,,#BellLetsTalk #BellLetsTalk,1222410054915297280,https://twitter.com/SrceMedeno89/status/1222410054915297280
2020-01-29 05:26:33,alprazolam__,,0,0,1,"when china refuses help from the united states, TWICE. but accepts help from belarus??? you already know it's some fuckery going on. we're not being told everything",,,,1222390551766622208,https://twitter.com/alprazolam__/status/1222390551766622208
2020-01-29 05:05:25,DHealthMaster,,0,0,2,"Notices issued to medical shops, on sale of restricted drugs #Alprazolam #Clonazepam #Diazepam #Intoxicants #Lorazepam #NDPS #Nitrazepam #ScheduleH #ScheduleH1 http://thehealthmaster.com/?p=5282",,,#Alprazolam #Clonazepam #Diazepam #Intoxicants #Lorazepam #NDPS #Nitrazepam #ScheduleH #ScheduleH1,1222385235939266560,https://twitter.com/DHealthMaster/status/1222385235939266560
2020-01-29 04:24:29,nxjsbsglk,runzuerun,2,0,0,"Haha, naah different drug class but Amitriptyline (tricyclic depressant) side effect tu sleepy, so depa guna tu utk difficulty in sleepy. Alprazolam dan Zolpidem tu Benzodiazepine",,,,1222374935286312960,https://twitter.com/nxjsbsglk/status/1222374935286312960
2020-01-28 23:38:08,DHealthMaster,,0,0,2,"Notices issued to medical shops, on sale of restricted drugs #Alprazolam #Clonazepam #Diazepam #Intoxicants #Lorazepam #NDPS #Nitrazepam #ScheduleH #ScheduleH1",,,#Alprazolam #Clonazepam #Diazepam #Intoxicants #Lorazepam #NDPS #Nitrazepam #ScheduleH #ScheduleH1,1222302873066917892,https://twitter.com/DHealthMaster/status/1222302873066917892
2020-01-28 22:40:05,xCauseh,,0,0,3,"So apparently alprazolam (Xanax) can provide a little relief for tinnitus sufferers... looks like ur boy is about to get fucked up on some xan",,,,1222288264218009600,https://twitter.com/xCauseh/status/1222288264218009600
2020-01-28 21:59:29,alprazolam__,,0,0,2,"bro ngl, i signed as corpsman cause im retarded. but smart. i'm resmarted, fuck off",,,,1222278045492563970,https://twitter.com/alprazolam__/status/1222278045492563970
2020-01-28 21:53:58,alprazolam__,EndGameWW3,0,0,2,"bioweapon, confirmed... just from that statement",,,,1222276656020279298,https://twitter.com/alprazolam__/status/1222276656020279298
2020-01-28 21:20:05,rxsh_txlip,rxsh_txlip,0,0,4,"But it's always best to see someone. Your GP can give you a reference letter to see someone. And if it's bad, they might give you a few Alprazolam pills to help you out in the mean time. Just be careful with how you take them. And don't self diagnose, it can be dangerous.",,,,1222268129000198144,https://twitter.com/rxsh_txlip/status/1222268129000198144
2020-01-28 20:54:32,Alena58727592,,0,0,0,"Can alprazolam cause weight gain or weight loss?- How to lose http://dlvr.it/RNwypX",,,,1222261701753495552,https://twitter.com/Alena58727592/status/1222261701753495552
2020-01-28 20:35:38,youalwaysfindme,zookmann,1,0,4,"Nearly two years off 4 mgs alprazolam, and while I don't have Alzheimer's (and have no plans to ), my cognitive abilities have declined significantly.",,,,1222256945769435136,https://twitter.com/youalwaysfindme/status/1222256945769435136
2020-01-28 20:02:04,badasslabrat,MrsBrandyVee,0,0,1,"omggg sameeee. my primary care doctor prescribes me 2 x 0.5mg alprazolam whenever i have an appt coming up. it’s the only way here’s a cute pic of my neighbor’s cat ",,,,1222248496956243968,https://twitter.com/badasslabrat/status/1222248496956243968
2020-01-28 17:55:59,NGuevaraArt,,1,0,2,"I was gonna do things but then I realized I had to correct ALL the quotes in my 116 page graduation project and had to take a whole dose of alprazolam and I weigh 39kg so imagine how that is going",,,,1222216764752388098,https://twitter.com/NGuevaraArt/status/1222216764752388098
2020-01-28 13:33:58,leslieacorke,WillBlackWriter,0,0,0,"Benzodiazepines. Benzodiazepines such as Valium (diazepam), Xanax (alprazolam), Klonopin (clonazepam) and Ativan (lorazepam) are sometimes used to treat anxiety for a short-term period.......by a busy Psychiatrist... ",,,,1222150828636676096,https://twitter.com/leslieacorke/status/1222150828636676096
2020-01-28 13:05:08,yos_xxo,,0,0,1,"when the alprazolam kicks in ",,,,1222143572087996419,https://twitter.com/yos_xxo/status/1222143572087996419
2020-01-28 12:46:01,flrnford,,0,0,0,"alprazolam pls pls pls",,,,1222138762311782403,https://twitter.com/flrnford/status/1222138762311782403
2020-01-28 12:20:26,imnmnsr_,,0,0,1,"well luvox is actually anti depressants, same goes to sert (setraline) :) i used to ambik this medication but i’m now better so i only ambik escitalopram & lorazepam je (+alprazolam if it’s kinda worsening) ",,,,1222132321769287680,https://twitter.com/imnmnsr_/status/1222132321769287680
2020-01-28 12:19:34,andsboydisco,,2,0,0,"does ur alprazolam half tab dose work",,,,1222132103229263872,https://twitter.com/andsboydisco/status/1222132103229263872
2020-01-28 10:35:27,JohanpolisBD,dangerousdave_s,0,0,2,"Alprazolam is hell of a drug.",,,,1222105902892929024,https://twitter.com/JohanpolisBD/status/1222105902892929024
2020-01-28 05:45:14,OG_Ryry_,kenzliee,0,0,0,"I need 10 mg of alprazolam",,,,1222032867468988421,https://twitter.com/OG_Ryry_/status/1222032867468988421
